,Team,G,AB,H,BA,HPG,ABPG,HPAB,BB,BBPG,IP,RA,ER,ERA,PO,A,E,PCT,APG,EPG,HBP,OBP,HBPPG,RS,RPG,TB,SLG,KP9,WP9,WHIP,Team Link,Record,ELO,ELO_Rank,ELO Delta,OPS,PYTHAG,wOBA,wRAA,oWAR_z,pWAR_z,fWAR,ISO,wRC+,BB%,BABIP,RA9,FIP,LOB%,K/BB,Rating,expected_wins,Wins,Losses,avg_expected_wins,total_expected_wins,rem_avg_expected_wins,rem_total_expected_wins,Projected_RPI,Conference_x,WP,OWP,OOWP,Live_RPI,Conference_y,RPI_Score,RPI,combined_rank,KPI_Score,wins_above_expected,SOR,RemSOS,SOS,bubble_expected_wins,bubble_total_expected_wins,wins_above_bubble,Prelim_WAB,KPI,Prelim_AVG,final_bubble_expected_wins,final_bubble_total_expected_wins,WAB,AVG,Resume,resume_quality,RQI,Norm_Rating,Norm_RQI,Norm_RPI,Norm_SOS,NET_Score,NET,Norm_Resume,aRQI,Q1,Q2,Q3,Q4,Rating Rank,PRR,Conference,win_percentage,completed_games,luck_pct,Luck,Remaining_Wins,Games_Remaining,Remaining_Losses,Remaining_RQ,Projected_Wins,Projected_Losses,Projected_Record,Projected_RQ,Projected_Norm_RQI,Projected_NET_Score,Projected_NET,pNET_Score,pRating,pResume_Quality,pPYTHAG,poWAR_z,pOPS,pBA,pRPG,ppWAR_z,pKP9,pWHIP,pERA,pwOBA,pwRAA,pfWAR,pISO,pwRC+,pBB%,pBABIP,pRA9,pFIP,pLOB%,pK/BB
59,Northeastern,23,768,200,0.26,8.695652173913043,33.391304347826086,0.2604166666666667,81,3.5217391304347827,204.0,93,79,3.49,612,222,23,0.973,9.652173913043478,1.0,38,0.358,1.6521739130434783,129,5.608695652173913,308,0.401,9.0,3.0,1.13,/baseball/2025/schedule/Northeastern,16-8,1489.94,65,+19,0.759,0.645,0.3316369710467706,-45.507930362146745,-0.6658340788774071,0.9405293897195958,0.2746953108421887,0.140625,70.1640852913344,0.09020044543429843,0.2276843467011643,4.102941176470588,0.7608420900588593,0.7221959400088659,3.0,3.51,17.866,16,8,0.5422416666666668,13.013800000000003,0.5264933333333333,15.794799999999999,83,Coastal Athletic,0.6666666666666666,0.4256666039274735,0.5137350557904005,121,Coastal Athletic,0.5051045011272367,145,65,0.2657295138888889,2.99,79,158,197,0.7449083333333334,17.8778,-1.41,71,94,81.3,0.7255291666666667,17.4127,68,80.3,79,-5.155800000000001,71,0.6813333333333332,0.6222716968911917,0.5810702975534727,0.46599553044324526,0.6410733282974863,60,0.6159504082438965,72,1-3,0-0,5-3,10-2,43,43,Coastal Athletic,0.6666666666666666,24.0,-0.07774999999999999,246.0,22.0,30,8.0,-0.15189999999999934,38.0,16.0,38-16,-5.3077000000000005,0.6243446478324696,0.5288545914008239,51,80,85,76,76,28,28,30,22,83,65,97,95,27,28,59,39,27,8,26,95,93,87,94
60,Oklahoma St.,22,737,199,0.27,9.045454545454545,33.5,0.2700135685210312,113,5.136363636363637,190.2,121,90,4.25,572,182,20,0.974,8.272727272727273,0.9090909090909091,16,0.376,0.7272727272727273,162,7.363636363636363,359,0.487,10.8,3.68,1.38,/baseball/2025/schedule/Oklahoma-State,12-11,1487.05,67,-2,0.863,0.63,0.3635028248587571,14.230365383228348,0.2082068367343743,0.5835058273253375,0.7917126640597119,0.21709633649932158,109.46676048660113,0.12768361581920903,0.22072678331090176,5.725552050473187,0.6530104009930419,0.6438153457885273,2.92,3.28,13.712200000000003,12,11,0.3871304347826086,8.903999999999998,0.28665714285714283,8.026399999999999,81,Big 12,0.5217391304347826,0.6201104840997097,0.5458153582833216,77,Big 12,0.5838295829901012,50,67,0.4310008695652174,3.1,77,20,22,0.6110521739130433,14.054199999999996,-1.51,75,54,68.7,0.5875130434782608,13.5128,73,68.0,68,-5.311800000000002,76,0.666,0.6159569300518134,0.7637276930083237,0.7944766389212071,0.63963202350806,61,0.6231779582779596,69,2-6,1-0,2-3,7-2,48,48,Big 12,0.5217391304347826,23.0,-0.07444347826086972,241.0,15.0,28,13.0,-0.022900000000000097,27.0,24.0,27-24,-5.3347000000000016,0.6237668679623202,0.5309079652746314,49,79,84,74,74,60,68,41,66,69,93,82,84,60,60,67,89,60,73,15,72,96,59,93
61,Southern California,24,814,224,0.275,9.333333333333334,33.916666666666664,0.2751842751842752,99,4.125,212.0,121,109,4.63,636,215,23,0.974,8.958333333333334,0.9583333333333334,28,0.37,1.1666666666666667,131,5.458333333333333,354,0.435,9.5,3.52,1.33,/baseball/2025/schedule/USC,15-11,1494.68,63,-9,0.8049999999999999,0.536,0.34786163522012575,-15.919941682528219,-0.2329273078695155,0.9338889544300036,0.7009616465604882,0.1597051597051597,90.1752455106722,0.10377358490566038,0.24209245742092458,5.136792452830189,1.0812311060148019,0.693820996940834,2.69,2.29,13.979999999999999,15,11,0.3823346153846154,9.9407,0.46190344827586216,13.395200000000003,62,Big Ten,0.5769230769230769,0.5815305450243339,0.5283125107059908,51,Big Ten,0.574829890230362,57,63,0.46148910256410264,5.06,53,116,20,0.620223076923077,16.1258,-0.48,61,49,54.3,0.595273076923077,15.477100000000002,60,54.0,55,-4.355600000000001,61,0.6,0.6546632124352331,0.7428466675398284,0.8046328091274398,0.6373945658876802,62,0.6607294036565647,59,2-6,1-0,9-3,3-2,69,69,Big Ten,0.5769230769230769,26.0,0.03923076923076918,99.0,18.0,29,11.0,-1.847,33.0,22.0,33-22,-6.2026,0.605194455025187,0.49820199631814166,62,79,77,79,57,44,46,48,19,82,78,86,78,44,44,65,53,44,26,46,81,83,81,88
62,Iowa,23,799,249,0.312,10.826086956521738,34.73913043478261,0.311639549436796,125,5.434782608695652,195.0,94,87,4.02,585,210,25,0.97,9.130434782608695,1.0869565217391304,43,0.429,1.8695652173913044,198,8.608695652173912,409,0.512,10.4,4.38,1.31,/baseball/2025/schedule/Iowa,15-9,1500.22,59,+16,0.9410000000000001,0.796,0.4014489795918367,93.66228392187209,1.3703884145992165,0.340861386744638,1.7112498013438544,0.2002503128911139,156.26875120629006,0.12755102040816327,0.26583850931677017,4.338461538461538,1.1857014685743963,0.7584726312123545,2.38,3.92,20.179899999999996,17,9,0.525726923076923,13.668899999999999,0.4434249999999999,12.415899999999997,55,Big Ten,0.64,0.4487714259713428,0.5773075745903543,94,Big Ten,0.51770178162372,131,59,0.3867641452991454,3.33,73,103,184,0.7550230769230771,19.630600000000005,-2.08,84,63,73.3,0.7338499999999999,19.080099999999998,84,73.3,72,-5.887100000000002,84,0.7086666666666666,0.5926692033678755,0.6102984214353894,0.5009690214967059,0.634956417351548,63,0.5889599792949252,88,0-0,1-3,8-2,8-4,37,37,Big Ten,0.6538461538461539,26.0,-0.12230384615384604,277.0,19.0,28,9.0,0.996,36.0,18.0,36-18,-4.891100000000002,0.6332595772363291,0.5438758584479657,48,79,87,72,94,89,90,90,86,60,91,89,87,90,89,82,83,90,72,85,91,80,95,82
63,South Fla.,22,734,206,0.281,9.363636363636363,33.36363636363637,0.28065395095367845,116,5.2727272727272725,192.2,128,114,5.33,578,162,17,0.978,7.363636363636363,0.7727272727272727,20,0.388,0.9090909090909091,145,6.590909090909091,318,0.433,8.3,4.34,1.49,/baseball/2025/schedule/South-Florida,14-9,1479.91,72,+11,0.821,0.557,0.3550168728908887,-1.5094349678344865,-0.022084793429090407,0.008112581101990979,-0.013972212327099429,0.15258855585831063,99.00036545812986,0.13048368953880765,0.2453083109919571,5.9937565036420395,1.5255076913052892,0.65803784600086,1.91,0.61,9.1465,14,9,0.35783478260869567,8.2302,0.3979096774193546,12.335199999999993,106,American Athletic,0.6086956521739131,0.6241878339052251,0.5173138657943763,42,American Athletic,0.6089040587947918,30,72,0.5692150603864735,5.77,42,66,9,0.5956347826086956,13.699599999999998,0.88,43,31,38.7,0.5702826086956524,13.116500000000004,42,38.3,35,-2.9455000000000013,42,0.48800000000000004,0.7117430375647668,0.8219053199412327,0.856516429223851,0.62937725457033,64,0.7175990450285141,39,1-3,4-2,6-2,3-2,119,119,American Athletic,0.6086956521739131,23.0,0.21102173913043482,2.0,13.0,31,18.0,-6.264899999999998,27.0,27.0,27-27,-9.2104,0.5408297774905523,0.43012426325714276,100,78,60,86,61,51,53,55,46,47,46,70,64,51,51,53,47,51,77,52,69,65,67,60
64,Pittsburgh,24,831,240,0.289,10.0,34.625,0.2888086642599278,139,5.791666666666667,211.2,148,121,5.14,635,231,30,0.967,9.625,1.25,38,0.407,1.5833333333333333,188,7.833333333333333,378,0.455,8.9,4.25,1.5,/baseball/2025/schedule/Pittsburgh,16-10,1497.19,62,+8,0.862,0.608,0.37291545189504377,36.83638102695888,0.5389592019474408,0.822469671994285,1.3614288739417257,0.16606498194945848,121.0760970926143,0.13508260447035958,0.25235849056603776,6.3068181818181825,1.189493345052737,0.6229888818876724,2.09,1.86,14.725299999999997,16,10,0.45128846153846136,11.733499999999996,0.30398620689655187,8.815600000000003,80,ACC,0.6153846153846154,0.5154568558647639,0.5027683616936621,38,ACC,0.5434470879898285,95,62,0.33545217948717954,4.27,61,25,92,0.6646346153846154,17.2805,-0.72,62,69,64.0,0.6428999999999998,16.715399999999995,63,64.3,62,-4.5316,62,0.5713333333333334,0.6475388601036269,0.6700325048398657,0.6586083366033321,0.6185331392920984,65,0.647986614599527,63,2-4,2-2,4-2,8-2,79,79,ACC,0.6153846153846154,26.0,0.049026923076923246,80.0,12.0,29,17.0,-2.6273000000000013,28.0,27.0,28-27,-7.158900000000001,0.5847303479946758,0.47517710792897083,74,78,73,79,69,72,68,66,74,79,62,68,68,71,72,78,59,71,81,65,62,79,50,70
65,Murray St.,20,729,224,0.307,11.2,36.45,0.30727023319615915,131,6.55,180.0,120,108,5.4,540,194,17,0.977,9.7,0.85,33,0.431,1.65,184,9.2,372,0.51,7.8,4.65,1.69,/baseball/2025/schedule/Murray-State,15-6,1472.92,81,+4,0.9410000000000001,0.686,0.40264380530973454,88.66145096164547,1.2972203979217998,-0.33571043738616524,0.9615099605356345,0.2030178326474623,157.7424241661474,0.14491150442477876,0.26594301221166894,6.0,1.5176897892367505,0.6849780310205096,1.69,2.55,15.839599999999995,15,6,0.6145857142857142,12.906299999999998,0.5731346153846154,14.9015,105,Missouri Valley,0.7142857142857143,0.5038851429900023,0.5009995203508738,155,Missouri Valley,0.565215547163212,66,81,0.13610107142857145,2.09,100,203,272,0.7974761904761904,16.747,-1.41,68,134,100.7,0.781295238095238,16.4072,68,100.7,99,-5.0588000000000015,68,0.6173333333333333,0.6261981865284973,0.720539534640124,0.31279158341089974,0.6149858922291436,66,0.6135210544532459,73,1-1,1-0,0-0,13-5,63,63,Missouri Valley,0.7142857142857143,21.0,-0.03998095238095212,193.0,19.0,26,7.0,-0.9246,34.0,13.0,34-13,-5.983400000000001,0.6098851716006214,0.4945310968068857,65,78,79,77,83,89,90,86,94,32,31,42,62,91,89,71,85,91,92,86,68,66,78,48
66,Ga. Southern,24,791,213,0.269,8.875,32.958333333333336,0.2692793931731985,117,4.875,209.0,144,135,5.81,627,214,18,0.979,8.916666666666666,0.75,31,0.379,1.2916666666666667,164,6.833333333333333,359,0.454,7.9,3.83,1.48,/baseball/2025/schedule/Georgia-Southern,16-9,1520.59,51,+10,0.833,0.559,0.3525334706488157,-6.700324452123652,-0.09803355864037325,0.47603813971890674,0.3780045810785335,0.1845764854614412,95.9373892618769,0.12049433573635428,0.22732919254658385,6.2009569377990434,1.5417272462925264,0.6477837168699421,2.07,1.89,14.944099999999999,16,9,0.470804,11.7701,0.4426096774193548,13.720899999999999,67,Sun Belt,0.64,0.566081269776922,0.5497991403383387,53,Sun Belt,0.5860928175527932,45,51,0.4258842111111111,4.23,64,102,111,0.699608,17.4902,-0.93,65,55,61.3,0.6771,16.927500000000002,65,61.3,60,-4.742800000000001,65,0.5733333333333334,0.6389896373056995,0.768978834331299,0.617280022537835,0.6132209490777096,67,0.6381114948193022,64,0-4,1-2,9-3,6-0,77,77,Sun Belt,0.64,25.0,0.04223600000000005,90.0,18.0,31,13.0,-3.295099999999999,34.0,22.0,34-22,-8.0379,0.5659204033331479,0.46722014008618823,76,77,74,78,62,49,57,40,51,65,34,72,55,49,49,61,75,49,58,24,64,64,62,69
67,California,24,842,242,0.287,10.083333333333334,35.083333333333336,0.28741092636579574,85,3.5416666666666665,210.0,119,102,4.37,630,217,23,0.974,9.041666666666666,0.9583333333333334,22,0.364,0.9166666666666666,179,7.458333333333333,412,0.489,8.8,4.11,1.32,/baseball/2025/schedule/California,14-11,1524.33,49,-7,0.853,0.679,0.36099585062240663,10.437799054863214,0.152717169598711,0.6210306007031471,0.773747770301858,0.20190023752969122,106.37471108740624,0.08817427385892117,0.24530516431924881,5.1,1.3962904498816096,0.6933063946827819,2.15,2.9,15.7072,14,11,0.42455600000000004,10.613900000000001,0.336637037037037,9.0892,44,ACC,0.56,0.5725985298898575,0.5287880160971011,55,ACC,0.564503470071165,67,49,0.4781197777777777,3.39,71,39,56,0.6689759999999998,16.724399999999996,-2.11,87,44,67.3,0.6443479999999998,16.108699999999995,86,67.0,67,-5.9633,87,0.6406666666666666,0.589584682642487,0.7188873782508434,0.7152200241764275,0.6123417771685866,68,0.5946665660556054,85,1-3,5-4,6-4,2-0,55,55,ACC,0.56,25.0,-0.0682879999999999,229.0,14.0,27,13.0,-1.1391999999999998,28.0,24.0,28-24,-7.1025,0.5859372659456545,0.5037217863099029,59,77,81,71,81,58,64,63,68,71,58,88,82,58,58,66,84,58,7,52,82,69,81,74
68,Miami (FL),26,875,240,0.274,9.23076923076923,33.65384615384615,0.2742857142857143,108,4.153846153846154,223.1,155,140,5.64,670,199,30,0.967,7.653846153846154,1.1538461538461537,38,0.374,1.4615384615384615,190,7.3076923076923075,380,0.434,11.0,3.91,1.43,/baseball/2025/schedule/Miami-FL,14-13,1473.96,80,-23,0.808,0.592,0.3484932821497121,-16.009619965873227,-0.23423940571073038,1.54099752950278,1.3067581237920496,0.16,90.95430557471734,0.1036468330134357,0.23589164785553046,6.25280143433438,0.7630632482357669,0.619435079274261,2.81,2.16,13.9057,14,13,0.39118148148148135,10.561899999999996,0.31140357142857145,8.7193,91,ACC,0.5185185185185185,0.581865602273101,0.5254848059930288,93,ACC,0.5576436968272133,72,80,0.3287429012345679,3.44,70,29,25,0.5945666666666667,16.0533,-1.46,75,71,72.0,0.5725074074074075,15.4577,71,70.7,70,-5.2951000000000015,74,0.5913333333333334,0.6166329339378237,0.7029713793785431,0.785897683716104,0.6111276309308306,69,0.6234796039418329,68,2-9,1-1,2-3,9-0,74,74,ACC,0.5185185185185185,27.0,0.0034925925925926027,151.0,13.0,28,15.0,-2.6605000000000008,27.0,28.0,27-28,-7.955600000000002,0.5676815619743808,0.4790568582387498,72,77,75,75,68,43,47,47,65,97,95,75,58,45,43,77,54,45,25,38,62,92,48,90
69,Virginia,23,783,225,0.287,9.782608695652174,34.04347826086956,0.28735632183908044,101,4.391304347826087,202.1,135,104,4.63,607,193,26,0.969,8.391304347826088,1.1304347826086956,35,0.388,1.5217391304347827,156,6.782608695652174,334,0.427,10.5,4.98,1.58,/baseball/2025/schedule/Virginia,14-11,1541.24,39,+5,0.815,0.566,0.35298936170212764,-5.588657896993762,-0.08176858084719696,0.6539882218329918,0.5722196409857948,0.1392081736909323,96.49967571741844,0.1074468085106383,0.25818639798488663,6.0118753092528445,1.0549816247996402,0.6605517361543575,2.1,2.69,15.2486,14,11,0.4359160000000001,10.897900000000002,0.32978928571428573,9.2341,69,ACC,0.56,0.5588713731920254,0.5331971689979531,100,ACC,0.5566202888693262,75,39,0.3266293333333333,3.1,77,36,65,0.661704,16.5426,-1.96,82,73,77.3,0.638388,15.959699999999998,82,77.3,75,-5.7895,82,0.6266666666666667,0.5966199805699481,0.7005968752478134,0.6911628018400147,0.6105199888824521,70,0.6004441879098229,82,0-5,4-3,4-3,6-0,60,60,ACC,0.56,25.0,-0.04994399999999999,210.0,14.0,28,14.0,-1.4633,28.0,25.0,28-25,-7.252800000000001,0.5827209580018232,0.4964272397944434,64,76,80,72,63,50,50,63,50,72,92,56,78,50,50,64,39,50,33,75,68,83,67,71
70,Grand Canyon,24,802,225,0.281,9.375,33.416666666666664,0.2805486284289277,103,4.291666666666667,207.1,133,107,4.64,622,205,32,0.963,8.541666666666666,1.3333333333333333,24,0.376,1.0,147,6.125,335,0.418,8.6,3.13,1.49,/baseball/2025/schedule/Grand-Canyon,14-10,1477.72,74,-14,0.794,0.546,0.34415433403805495,-23.13355802583359,-0.3384709253247032,0.8070796293084076,0.4686087039837044,0.1371571072319202,85.6027380527001,0.10887949260042283,0.2506172839506173,5.779816513761468,1.0536986696047224,0.6713491326386047,2.74,1.89,13.221400000000001,14,10,0.4239541666666666,10.174899999999997,0.4424333333333334,13.273000000000001,59,Western Athletic,0.5833333333333334,0.5384049021577625,0.5307930140885795,63,Western Athletic,0.5507978076839048,80,74,0.38521736111111116,3.83,67,101,54,0.6556666666666665,15.735999999999997,-1.17,67,64,66.0,0.6322000000000001,15.172800000000002,67,66.0,66,-4.988100000000001,67,0.5733333333333334,0.6290600712435233,0.6870875943014113,0.7164945345909932,0.6098252061650438,71,0.6325967492482579,66,1-4,0-0,11-6,2-0,78,78,Western Athletic,0.5833333333333334,24.0,0.0324416666666667,109.0,17.0,30,13.0,-3.4215,31.0,23.0,31-23,-8.409600000000001,0.5579663004540922,0.46643686070427,77,76,74,77,59,41,42,55,36,78,53,70,78,41,41,63,37,41,36,63,71,84,73,89
71,Penn St.,24,847,243,0.287,10.125,35.291666666666664,0.28689492325855964,117,4.875,208.0,159,140,6.06,624,226,27,0.969,9.416666666666666,1.125,47,0.396,1.9583333333333333,213,8.875,427,0.504,8.8,5.19,1.62,/baseball/2025/schedule/Penn-State,17-8,1468.78,83,-2,0.9,0.631,0.3824854368932039,57.52200664717518,0.8416140221344752,0.14043374741488043,0.9820477695493557,0.21723730814639905,132.87951570569982,0.11359223300970873,0.2337962962962963,6.879807692307692,1.9289470888227789,0.6411426983822299,1.69,1.67,15.6106,17,8,0.5126200000000001,12.815500000000002,0.38163103448275865,11.067300000000001,99,Big Ten,0.68,0.43696082902604644,0.5043643651871956,119,Big Ten,0.5149179978953007,137,83,0.3923737777777778,4.18,65,54,169,0.735972,18.3993,-0.87,64,61,63.3,0.7147200000000002,17.868000000000006,64,63.3,61,-4.660900000000002,64,0.5586666666666666,0.642304889896373,0.603839505505287,0.5287257259516173,0.6073385771312794,72,0.6377106725186874,65,0-0,1-1,7-5,9-2,93,93,Big Ten,0.68,25.0,0.05557600000000007,72.0,14.0,29,15.0,-3.743299999999999,31.0,23.0,31-23,-8.404200000000001,0.558081856428122,0.4561718110308922,83,76,69,78,75,80,80,63,91,51,58,51,50,79,80,72,90,79,45,34,51,43,57,48
72,Cincinnati,24,834,237,0.284,9.875,34.75,0.2841726618705036,131,5.458333333333333,206.2,119,110,4.79,620,222,21,0.976,9.25,0.875,34,0.397,1.4166666666666667,159,6.625,372,0.446,9.6,3.53,1.32,/baseball/2025/schedule/Cincinnati,14-11,1479.03,73,+25,0.843,0.63,0.36489194499017685,19.331420751678042,0.2828412240933632,0.9361998648801395,1.2190410889735026,0.1618705035971223,111.18007209766046,0.12868369351669942,0.2502951593860685,5.193986420950534,0.8546120003643939,0.6708402683085805,2.73,2.94,16.067800000000005,14,11,0.45581200000000005,11.3953,0.31135517241379307,9.0293,46,Big 12,0.56,0.5853209109730849,0.5072997288721386,66,Big 12,0.5700598156942275,62,73,0.3172862,2.6,91,28,95,0.6769120000000001,16.922800000000002,-2.37,90,77,86.0,0.6547279999999998,16.368199999999995,90,86.0,85,-6.177900000000001,90,0.6433333333333333,0.5808978303108807,0.7317791732892212,0.6490287793395513,0.6065851678654202,73,0.5836536913254765,90,4-4,1-2,3-5,6-0,53,53,Big 12,0.56,25.0,-0.08271200000000012,252.0,14.0,29,15.0,-1.3056,28.0,26.0,28-26,-7.483500000000001,0.577784150000214,0.49976195850051036,60,75,82,70,74,64,60,59,47,83,80,88,75,63,64,75,56,63,74,62,81,89,72,89
73,Xavier,25,837,195,0.233,7.8,33.48,0.23297491039426524,129,5.16,209.2,168,149,6.4,629,205,22,0.974,8.2,0.88,40,0.359,1.6,137,5.48,311,0.372,7.4,5.32,1.71,/baseball/2025/schedule/Xavier,13-13,1504.32,56,+22,0.731,0.408,0.3249705304518664,-65.80622628277334,-0.9628218139718902,-0.0012637611560279947,-0.9640855751279181,0.13859020310633213,61.9418373968969,0.12671905697445973,0.2037914691943128,7.22753346080306,2.147371905249851,0.625395786524701,1.39,0.35,8.089599999999999,13,13,0.29008076923076925,7.5421000000000005,0.5002413793103448,14.507000000000001,27,Big East,0.5,0.7091847092229318,0.5227963185888236,7,Big East,0.6291782545975293,17,56,0.5095107371794872,5.46,46,146,1,0.5254500000000001,13.661700000000003,0.03,54,36,45.3,0.4988999999999998,12.971399999999994,52,44.7,44,-3.879900000000002,54,0.4706666666666666,0.6739192033678755,0.8689453701087327,1.0,0.6039425837179548,74,0.6871089998973303,49,0-7,5-4,8-2,0-0,129,129,Big East,0.5,26.0,0.18886153846153853,6.0,15.0,29,14.0,-5.987600000000001,28.0,27.0,28-27,-9.867500000000003,0.5267683273914736,0.42128456567227085,107,75,57,82,32,18,17,7,20,45,23,40,43,21,18,30,38,21,71,5,48,33,51,28
74,High Point,25,836,263,0.315,10.52,33.44,0.3145933014354067,157,6.28,215.0,155,140,5.86,645,229,23,0.974,9.16,0.92,43,0.44,1.72,235,9.4,459,0.549,7.8,4.52,1.53,/baseball/2025/schedule/High-Point,18-8,1480.15,71,-5,0.9890000000000001,0.682,0.41377464788732393,129.28575798796288,1.89160137358138,0.4653306794405098,2.3569320530218896,0.23444976076555024,171.4709717537248,0.14741784037558686,0.2543962485345838,6.488372093023255,1.7638614073407854,0.6341942754268896,1.72,2.1,17.951099999999997,18,8,0.5562192307692307,14.461699999999999,0.5335600000000001,16.006800000000005,100,Big South,0.6923076923076923,0.4976943989987468,0.520666530323245,75,Big South,0.557001226696508,73,71,0.25865865384615383,3.54,68,163,214,0.7675307692307695,19.955800000000007,-1.46,72,96,78.7,0.7482923076923077,19.4556,71,78.3,76,-5.225600000000001,72,0.5873333333333334,0.619446243523316,0.7014807245839685,0.43639505796641076,0.6025478200188674,75,0.61204191945116,75,0-1,1-1,5-4,12-2,75,75,Big South,0.6923076923076923,26.0,0.001880769230769297,153.0,20.0,30,10.0,-1.9499000000000002,38.0,18.0,38-18,-7.175500000000001,0.5843751203708063,0.4756449744369746,73,75,75,76,82,95,96,92,95,64,31,61,53,96,95,91,95,96,93,68,59,51,54,52
75,Louisiana Tech,25,823,215,0.261,8.6,32.92,0.26123936816524906,141,5.64,215.0,137,121,5.07,645,263,22,0.976,10.52,0.88,30,0.384,1.2,182,7.28,349,0.424,9.0,4.73,1.53,/baseball/2025/schedule/Louisiana-Tech,15-10,1476.59,75,+5,0.808,0.627,0.35015748031496063,-12.067999782947863,-0.17656890690101698,0.5911345541115679,0.4145656472105509,0.16281895504252733,93.00689265853552,0.13877952755905512,0.2275449101796407,5.734883720930233,1.610373035247762,0.6928228186836891,1.91,2.8,16.985599999999998,15,10,0.5026119999999998,12.565299999999997,0.42419333333333337,12.725800000000001,102,Conference USA,0.6,0.48973102029127397,0.5257691545888277,154,Conference USA,0.525649540046281,115,75,0.2804567333333334,2.43,93,84,156,0.71982,17.9955,-2.47,91,90,91.3,0.6989160000000001,17.472900000000003,92,91.7,93,-6.258800000000001,92,0.634,0.5776230569948186,0.6287387560634073,0.5499197999958798,0.5985954876178956,76,0.5765024748360618,92,1-3,0-1,2-4,12-2,57,57,Conference USA,0.6,25.0,-0.07942399999999994,249.0,18.0,30,12.0,-1.2903,33.0,22.0,33-22,-7.549100000000001,0.5763803589082956,0.49313281834651784,66,74,81,69,73,47,47,31,64,70,65,61,70,47,47,62,57,47,86,24,72,60,80,60
76,BYU,22,783,223,0.285,10.136363636363637,35.59090909090909,0.2848020434227331,107,4.863636363636363,194.0,133,117,5.43,582,211,19,0.977,9.590909090909092,0.8636363636363636,28,0.387,1.2727272727272727,159,7.2272727272727275,382,0.488,7.8,5.34,1.55,/baseball/2025/schedule/BYU,14-9,1485.36,70,+12,0.875,0.581,0.3710267379679144,29.77182414051716,0.43559649813453405,-0.3378093784485719,0.09778711968596215,0.20306513409961685,118.74659698090481,0.1144385026737968,0.24146649810366624,6.170103092783505,2.0628998879838996,0.6651851630412178,1.46,0.8,10.991600000000002,14,9,0.4244391304347826,9.7621,0.32971724137931036,9.5618,77,Big 12,0.6086956521739131,0.577385271680526,0.539814622361969,54,Big 12,0.5827773683151221,52,70,0.44618789855072466,4.24,63,35,55,0.6550695652173911,15.066599999999996,-0.53,60,52,58.3,0.6317217391304348,14.529600000000002,61,58.7,57,-4.3255,60,0.5006666666666667,0.6558816386010363,0.7612863517300019,0.7154675204013214,0.5977255043699997,77,0.6582918561455566,60,2-3,2-1,3-1,7-4,114,114,Big 12,0.6086956521739131,23.0,0.13079999999999997,22.0,11.0,29,18.0,-5.112500000000001,25.0,27.0,25-27,-9.438,0.5359593071777379,0.42948547435586737,101,74,62,80,66,69,73,60,63,32,31,58,61,69,69,56,85,69,47,45,64,37,70,31
